ElapsedTime(s)	79661	EstimatedLatency(ms)	362.768	Trials	21077
ElapsedTime(s)	79876	EstimatedLatency(ms)	362.768	Trials	21141
ElapsedTime(s)	80068	EstimatedLatency(ms)	362.768	Trials	21205
ElapsedTime(s)	80228	EstimatedLatency(ms)	362.768	Trials	21269
ElapsedTime(s)	80466	EstimatedLatency(ms)	362.768	Trials	21333
ElapsedTime(s)	80654	EstimatedLatency(ms)	362.768	Trials	21397
ElapsedTime(s)	80849	EstimatedLatency(ms)	362.741	Trials	21461
ElapsedTime(s)	81102	EstimatedLatency(ms)	362.671	Trials	21525
ElapsedTime(s)	81275	EstimatedLatency(ms)	362.307	Trials	21589
ElapsedTime(s)	81456	EstimatedLatency(ms)	362.307	Trials	21653
ElapsedTime(s)	81630	EstimatedLatency(ms)	362.307	Trials	21717
ElapsedTime(s)	81872	EstimatedLatency(ms)	362.303	Trials	21781
ElapsedTime(s)	82059	EstimatedLatency(ms)	362.303	Trials	21845
ElapsedTime(s)	82230	EstimatedLatency(ms)	362.303	Trials	21909
ElapsedTime(s)	82446	EstimatedLatency(ms)	362.303	Trials	21973
ElapsedTime(s)	82618	EstimatedLatency(ms)	362.293	Trials	22037
ElapsedTime(s)	82816	EstimatedLatency(ms)	362.293	Trials	22101
ElapsedTime(s)	83033	EstimatedLatency(ms)	362.293	Trials	22165
ElapsedTime(s)	83330	EstimatedLatency(ms)	362.293	Trials	22229
ElapsedTime(s)	83525	EstimatedLatency(ms)	362.293	Trials	22293
ElapsedTime(s)	83691	EstimatedLatency(ms)	362.293	Trials	22357
ElapsedTime(s)	83891	EstimatedLatency(ms)	362.293	Trials	22421
ElapsedTime(s)	84117	EstimatedLatency(ms)	361.575	Trials	22485
ElapsedTime(s)	84318	EstimatedLatency(ms)	361.575	Trials	22549
ElapsedTime(s)	84533	EstimatedLatency(ms)	361.575	Trials	22613
ElapsedTime(s)	84735	EstimatedLatency(ms)	361.565	Trials	22677
ElapsedTime(s)	84954	EstimatedLatency(ms)	361.565	Trials	22741
ElapsedTime(s)	85157	EstimatedLatency(ms)	361.565	Trials	22805
ElapsedTime(s)	85385	EstimatedLatency(ms)	361.565	Trials	22869
ElapsedTime(s)	85582	EstimatedLatency(ms)	361.429	Trials	22933
ElapsedTime(s)	85826	EstimatedLatency(ms)	361.429	Trials	22997
ElapsedTime(s)	86036	EstimatedLatency(ms)	361.429	Trials	23061
ElapsedTime(s)	86225	EstimatedLatency(ms)	361.429	Trials	23125
ElapsedTime(s)	86528	EstimatedLatency(ms)	359.993	Trials	23189
ElapsedTime(s)	86758	EstimatedLatency(ms)	359.909	Trials	23253
